Date;Open;High;Low;Close;Adj Close;Volume
2019-01-25;255.7136993408203;255.9239959716797;255.11630249023438;255.40310668945312;255.40310668945312;438
2019-01-28;254.54849243164062;254.54849243164062;252.0;252.1678009033203;252.1678009033203;3030
2019-01-29;252.02000427246094;254.12869262695312;252.02000427246094;253.02780151367188;253.02780151367188;1358
2019-01-30;253.47999572753906;255.00169372558594;253.47999572753906;255.00169372558594;255.00169372558594;2276
2019-01-31;256.0;257.1001892089844;254.88180541992188;257.1001892089844;257.1001892089844;9381
2019-02-01;257.95001220703125;258.285400390625;256.4856872558594;257.3746032714844;257.3746032714844;2102
2019-02-04;258.323486328125;258.5625;257.33441162109375;258.5314025878906;258.5314025878906;1442
2019-02-05;259.4200134277344;261.67919921875;259.4200134277344;261.2200012207031;261.2200012207031;1785
2019-02-06;261.5628967285156;262.0;261.0;261.75830078125;261.75830078125;995
2019-02-07;261.54791259765625;261.94439697265625;258.3977966308594;258.3977966308594;258.3977966308594;2569
2019-02-08;258.80999755859375;259.7872009277344;257.7366943359375;258.0119934082031;258.0119934082031;1723
2019-02-11;259.8952941894531;261.32489013671875;259.8952941894531;260.8597106933594;260.8597106933594;604
2019-02-12;262.2900085449219;263.1398010253906;262.2735900878906;262.7681884765625;262.7681884765625;1000
2019-02-13;264.22479248046875;265.1000061035156;263.4718017578125;264.2839050292969;264.2839050292969;1249
2019-02-14;266.1404113769531;266.1404113769531;263.2076110839844;263.5690002441406;263.5690002441406;1101
2019-02-15;263.04998779296875;267.1300048828125;263.04180908203125;266.9256896972656;266.9256896972656;1014
2019-02-18;266.9800109863281;267.3399963378906;266.260498046875;266.6241149902344;266.6241149902344;617
2019-02-19;267.0;267.0;266.0;266.75;266.75;7162
2019-02-20;266.5;267.3500061035156;266.04998779296875;266.91778564453125;266.91778564453125;2535
2019-02-21;268.0;268.0;265.85211181640625;266.9898986816406;266.9898986816406;1416
2019-02-22;266.7200012207031;268.0050048828125;266.3900146484375;268.0050048828125;268.0050048828125;873
2019-02-25;269.05999755859375;269.547607421875;268.6000061035156;269.2430114746094;269.2430114746094;4181
2019-02-26;267.79998779296875;268.73809814453125;267.03741455078125;268.53759765625;268.53759765625;1090
2019-02-27;267.17999267578125;267.50189208984375;266.4432067871094;267.3150939941406;267.3150939941406;4956
2019-02-28;266.7200012207031;267.6601867675781;266.3750915527344;267.2569885253906;267.2569885253906;1407
2019-03-01;268.30999755859375;269.0296936035156;267.5616149902344;267.81280517578125;267.81280517578125;7803
2019-03-04;270.1498107910156;270.368408203125;268.8623962402344;268.8623962402344;268.8623962402344;4734
2019-03-05;268.7200012207031;269.4457092285156;268.0;269.4457092285156;269.4457092285156;3466
2019-03-06;269.0286865234375;269.34429931640625;267.86590576171875;268.0982971191406;268.0982971191406;2048
2019-03-07;267.0;268.7038879394531;266.80999755859375;267.9208068847656;267.9208068847656;994
2019-03-08;266.5115966796875;266.974609375;264.7290954589844;265.05999755859375;265.05999755859375;3088
2019-03-11;266.94000244140625;269.0;266.2403869628906;268.92999267578125;268.92999267578125;3749
2019-03-12;269.7792053222656;269.7825012207031;268.8760070800781;269.0447998046875;269.0447998046875;2174
2019-03-13;269.04998779296875;270.8481140136719;268.8833923339844;270.4443054199219;270.4443054199219;1128
2019-03-14;270.3399963378906;271.05389404296875;270.0;270.9587097167969;270.9587097167969;2519
2019-03-15;271.16119384765625;272.0;270.4999084472656;272.0;272.0;2517
2019-03-18;271.7951965332031;272.3367919921875;271.44610595703125;271.9433898925781;271.9433898925781;3279
2019-03-19;271.8500061035156;273.92401123046875;271.8500061035156;273.70001220703125;273.70001220703125;2974
2019-03-20;272.3197937011719;272.5824890136719;270.70001220703125;270.70001220703125;270.70001220703125;1561
2019-03-21;269.9849853515625;273.01031494140625;269.3976135253906;272.62359619140625;272.62359619140625;920
2019-03-22;272.9599914550781;273.74530029296875;270.54998779296875;270.64691162109375;270.64691162109375;1264
2019-03-25;269.1418151855469;269.7583923339844;268.25640869140625;269.08489990234375;269.08489990234375;3497
2019-03-26;270.0;272.5;270.0;271.5172119140625;271.5172119140625;6596
2019-03-27;273.1000061035156;273.1000061035156;270.52520751953125;271.4100036621094;271.4100036621094;1118
2019-03-28;271.71978759765625;273.1600036621094;271.6581115722656;272.1163024902344;272.1163024902344;884
2019-03-29;273.5;274.2018127441406;273.18310546875;274.0;274.0;1096
2019-04-01;276.0;277.3395080566406;275.0000915527344;277.25;277.25;2072
2019-04-02;277.6400146484375;278.42041015625;277.5;278.0638122558594;278.0638122558594;1780
2019-04-03;278.8999938964844;279.5491027832031;278.3565979003906;279.44989013671875;279.44989013671875;5910
2019-04-04;278.4132080078125;279.2806091308594;278.1632995605469;278.69659423828125;278.69659423828125;2553
2019-04-05;279.2373046875;280.2948913574219;278.95001220703125;279.9671936035156;279.9671936035156;1712
2019-04-08;279.6600036621094;279.6719055175781;278.17529296875;278.9718933105469;278.9718933105469;1732
2019-04-09;279.3660888671875;279.3660888671875;277.3800048828125;277.6034851074219;277.6034851074219;9924
2019-04-10;277.88189697265625;278.7710876464844;277.8305969238281;278.2218933105469;278.2218933105469;1228
2019-04-11;278.6455078125;279.055908203125;277.7196044921875;278.66571044921875;278.66571044921875;4222
2019-04-12;278.1000061035156;279.2029113769531;278.0;278.70330810546875;278.70330810546875;3193
2019-04-15;279.5155029296875;279.57000732421875;278.5899963378906;279.019287109375;279.019287109375;1380
2019-04-16;279.49420166015625;280.539794921875;279.49420166015625;280.2821960449219;280.2821960449219;2702
2019-04-17;279.91668701171875;280.79998779296875;279.2958068847656;279.33740234375;279.33740234375;1510
2019-04-18;278.9632873535156;281.1095886230469;278.7401123046875;280.57000732421875;280.57000732421875;5633
2019-04-23;280.989990234375;283.5;280.5646057128906;283.3822937011719;283.3822937011719;3839
2019-04-24;283.1394958496094;283.7882995605469;282.78369140625;283.6062927246094;283.6062927246094;1050
2019-04-25;284.1588134765625;284.70001220703125;282.9659118652344;284.25189208984375;284.25189208984375;1942
2019-04-26;283.760009765625;284.3717956542969;283.29998779296875;284.3717956542969;284.3717956542969;2346
2019-04-29;284.5;285.5;284.3999938964844;285.2554931640625;285.2554931640625;9386
2019-04-30;284.4111022949219;284.5203857421875;283.0386047363281;283.6142883300781;283.6142883300781;1808
2019-05-02;283.58221435546875;283.84710693359375;282.489013671875;282.489013671875;282.489013671875;1911
2019-05-03;283.5636901855469;284.7951965332031;283.16241455078125;284.5486145019531;284.5486145019531;1013
2019-05-06;280.19000244140625;282.2200012207031;279.551513671875;282.09539794921875;282.09539794921875;8815
2019-05-07;282.7214050292969;282.83319091796875;279.0398864746094;279.551513671875;279.551513671875;2661
2019-05-08;279.1755065917969;279.7016906738281;277.25;278.86279296875;278.86279296875;1097
2019-05-09;277.152099609375;277.4610900878906;273.70001220703125;274.00408935546875;274.00408935546875;1880
2019-05-10;276.7025146484375;277.2062072753906;272.8163146972656;273.2185974121094;273.2185974121094;23958
2019-05-13;275.3116149902344;275.3116149902344;270.8158874511719;271.5343933105469;271.5343933105469;4052
2019-05-14;272.0647888183594;275.314208984375;271.8399963378906;274.74969482421875;274.74969482421875;5300
2019-05-15;275.14208984375;275.8788146972656;273.06988525390625;275.87249755859375;275.87249755859375;991
2019-05-16;275.5721130371094;279.8641052246094;275.0;279.7892150878906;279.7892150878906;1238
2019-05-17;278.33880615234375;279.5456848144531;276.8511047363281;279.2062072753906;279.2062072753906;1844
2019-05-20;278.6393127441406;278.8403015136719;275.3236999511719;276.41558837890625;276.41558837890625;1991
2019-05-21;277.5263977050781;278.23760986328125;276.86871337890625;277.9761047363281;277.9761047363281;2557
2019-05-22;277.6968078613281;278.0603942871094;276.3486022949219;277.6404113769531;277.6404113769531;3358
2019-05-23;276.2637023925781;276.6199035644531;273.75;273.8634033203125;273.8634033203125;1703
2019-05-24;274.6597900390625;275.3782958984375;273.5660095214844;274.1513977050781;274.1513977050781;1000
2019-05-27;275.1387939453125;275.6028137207031;274.6205139160156;275.0;275.0;2349
2019-05-28;275.5852966308594;275.7322998046875;274.19989013671875;274.6481018066406;274.6481018066406;5069
2019-05-29;272.30230712890625;272.30230712890625;271.3548889160156;271.4219970703125;271.4219970703125;7871
2019-05-30;272.4100036621094;273.38958740234375;272.0928039550781;272.0928039550781;272.0928039550781;1216
2019-05-31;270.05999755859375;270.0736083984375;268.5;270.0736083984375;270.0736083984375;9171
2019-06-03;267.73760986328125;268.8775939941406;266.81781005859375;268.5072021484375;268.5072021484375;2524
2019-06-04;266.3891906738281;270.37548828125;266.23919677734375;270.37548828125;270.37548828125;3251
2019-06-05;271.4516906738281;273.1112060546875;270.9999084472656;272.2981872558594;272.2981872558594;5323
2019-06-06;273.7218017578125;274.80120849609375;272.29998779296875;272.92498779296875;272.92498779296875;2604
2019-06-07;274.7865905761719;276.3323974609375;273.7632141113281;275.53228759765625;275.53228759765625;4481
2019-06-10;276.9453125;278.05120849609375;276.83709716796875;278.05120849609375;278.05120849609375;1671
2019-06-11;277.8257141113281;279.3930969238281;277.79998779296875;277.81939697265625;277.81939697265625;4285
2019-06-12;276.2900085449219;277.26220703125;276.0295104980469;276.7846984863281;276.7846984863281;1404
2019-06-13;276.8395080566406;278.3800048828125;276.54559326171875;277.77490234375;277.77490234375;2265
2019-06-14;277.6499938964844;278.5470886230469;277.15069580078125;278.5057067871094;278.5057067871094;2467
2019-06-17;279.30999755859375;279.53369140625;278.29998779296875;278.8116149902344;278.8116149902344;3377
2019-06-18;278.5400085449219;283.4920959472656;277.90130615234375;282.9797058105469;282.9797058105469;7992
2019-06-19;283.1000061035156;283.1671142578125;282.3070068359375;282.5306091308594;282.5306091308594;3282
2019-06-20;283.8710021972656;284.6990051269531;283.37139892578125;283.5799865722656;283.5799865722656;7085
2019-06-21;283.8999938964844;283.8999938964844;282.3966979980469;283.3160095214844;283.3160095214844;3108
2019-06-24;281.8443908691406;282.17999267578125;280.8999938964844;281.1336975097656;281.1336975097656;3854
2019-06-25;280.17181396484375;280.9338073730469;279.7934875488281;279.9993896484375;279.9993896484375;2340
2019-06-26;279.25408935546875;280.6776123046875;278.9525146484375;279.07000732421875;279.07000732421875;4062
2019-06-27;280.29998779296875;280.29998779296875;278.6253967285156;279.2959899902344;279.2959899902344;1386
2019-06-28;279.96209716796875;280.62921142578125;279.95208740234375;280.62921142578125;280.62921142578125;1856
2019-07-01;285.4992980957031;285.8598937988281;284.5;284.7213134765625;284.7213134765625;3385
2019-07-02;285.1214904785156;285.69158935546875;284.3088073730469;284.934814453125;284.934814453125;4730
2019-07-03;286.2799987792969;287.92779541015625;286.2799987792969;287.92779541015625;287.92779541015625;2984
2019-07-04;288.5447998046875;288.7987060546875;288.0563049316406;288.618408203125;288.618408203125;2741
2019-07-05;288.6000061035156;288.6000061035156;287.05999755859375;287.9706115722656;287.9706115722656;1321
2019-07-08;287.5299072265625;288.177490234375;287.2926940917969;287.456787109375;287.456787109375;1580
2019-07-09;286.26629638671875;287.247802734375;285.8656005859375;287.0660095214844;287.0660095214844;1348
2019-07-10;286.9162902832031;288.7359924316406;286.3252868652344;287.330810546875;287.330810546875;1552
2019-07-11;287.9462890625;288.25689697265625;287.2117919921875;287.7637023925781;287.7637023925781;1994
2019-07-12;287.864501953125;288.6698913574219;287.75;288.2925109863281;288.2925109863281;1348
2019-07-15;288.6000061035156;289.1029052734375;288.1990051269531;288.739501953125;288.739501953125;1388
2019-07-16;288.9410095214844;290.04998779296875;288.8999938964844;289.65789794921875;289.65789794921875;1737
2019-07-17;289.62701416015625;289.7452087402344;287.9100036621094;288.16619873046875;288.16619873046875;2426
2019-07-18;286.0;287.5787048339844;286.0;286.6221008300781;286.6221008300781;2769
2019-07-19;288.4483947753906;288.9906005859375;288.010009765625;288.58660888671875;288.58660888671875;1275
2019-07-22;287.2170104980469;288.0;287.08441162109375;287.3905944824219;287.3905944824219;954
2019-07-23;289.1466064453125;290.6715087890625;288.8323974609375;290.2568054199219;290.2568054199219;1764
2019-07-24;291.26849365234375;291.8367004394531;290.6300964355469;291.402587890625;291.402587890625;1145
2019-07-25;293.00311279296875;294.0552978515625;289.9866027832031;290.7279968261719;290.7279968261719;5353
2019-07-26;290.9324951171875;292.6166076660156;290.9324951171875;292.6166076660156;292.6166076660156;929
2019-07-29;292.0618896484375;293.1943054199219;291.8500061035156;291.9209899902344;291.9209899902344;1230
2019-07-30;292.0338134765625;292.0599060058594;289.543701171875;290.27850341796875;290.27850341796875;3941
2019-07-31;290.0237121582031;290.92059326171875;290.0237121582031;290.92059326171875;290.92059326171875;1436
2019-08-01;290.1000061035156;292.63238525390625;290.04998779296875;292.4132995605469;292.4132995605469;3440
2019-08-02;286.2471923828125;286.86419677734375;283.0;283.4081115722656;283.4081115722656;9611
2019-08-05;281.3316955566406;281.43280029296875;275.451904296875;276.2796936035156;276.2796936035156;3194
2019-08-06;274.56109619140625;277.4949035644531;273.5690002441406;274.5076904296875;274.5076904296875;6862
2019-08-07;276.2130126953125;278.47149658203125;272.1199951171875;275.0086975097656;275.0086975097656;6006
2019-08-08;278.4861145019531;280.96429443359375;277.4670104980469;280.96429443359375;280.96429443359375;6520
2019-08-09;281.6170959472656;281.8457946777344;279.0;279.222900390625;279.222900390625;3719
2019-08-12;281.5985107421875;282.32830810546875;277.5;277.5942077636719;277.5942077636719;1412
2019-08-13;277.04058837890625;282.29998779296875;275.6672058105469;280.30560302734375;280.30560302734375;1384
2019-08-14;280.9172058105469;280.9172058105469;275.79998779296875;276.4230041503906;276.4230041503906;968
2019-08-15;276.54400634765625;276.54400634765625;272.3341979980469;275.70660400390625;275.70660400390625;2503
2019-08-16;277.0436096191406;279.80010986328125;277.0436096191406;279.69439697265625;279.69439697265625;768
2019-08-19;282.54180908203125;283.0368957519531;281.3599853515625;283.0368957519531;283.0368957519531;922
2019-08-20;283.510009765625;283.95001220703125;281.77960205078125;282.05999755859375;282.05999755859375;5531
2019-08-21;282.0078125;283.4364929199219;281.9986877441406;283.4364929199219;283.4364929199219;1348
